imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.07229474687453515, 0.015608445825177656, -0.06989335800901768, 0.0003736876554724102, 0.0984491066903647, 0.00379574450226051, 0.8928001540538827, 2.5662046414210002, 509022000000, 
-0.07056197410471571, -0.03415587821339878, -0.07039160040010017, 5.287003897179544e-05, 0.09809809585257319, 0.0005389507157330681, 0.8936151892688806, 2.5762923979130874, 509122000000, 
-0.029210465877043516, -0.0028088912902162694, -0.03777644552254478, 0.00014164359592011404, 0.09829469830543895, 0.0014410095189465214, 0.8944083531415562, 2.586149466230874, 509222000000, 
-0.014900988344323317, 0.025296718361093457, -0.019656819143805376, 0.00031043983523151305, 0.09896430398352586, 0.003136886965659765, 0.8952095048984245, 2.5961161603940455, 509322000000, 
-0.08699343488074893, -0.008005540565503714, -0.07292458783675254, 9.290167147397276e-05, 0.09911942605056254, 0.0009372700708192359, 0.8960008366655834, 2.605980810216926, 509422000000, 
-0.08723558871612158, 0.004639600320625124, -0.08421831888702107, 0.00014386238645453095, 0.09824668733804241, 0.001464297579413912, 0.8968054944610208, 2.616045888102282, 509522000000, 
-0.0502858459853923, 0.0034181161357153926, -0.057333528809382646, 0.00019337584905511546, 0.09800281539430043, 0.0019731662634088127, 0.89760360149098, 2.626042608119099, 509622000000, 
-0.10402721953991223, 0.007946189669023575, -0.09425076308000381, 0.00023017366265663984, 0.09823123295471022, 0.002343182058630599, 0.8983964708945764, 2.635993629372902, 509722000000, 
-0.05862368051880383, 0.03879078260995277, -0.06602066806031817, 0.00039850958088905226, 0.09785545216276995, 0.004072431040696464, 0.8991983191932, 2.6460848561023997, 509822000000, 
-0.023255576071356532, -0.029937579902837883, -0.032152967325730586, -6.157134626369096e-05, 0.09823545465056205, -0.0006267731592703397, 0.8999832515440055, 2.6559930861316383, 509922000000, 
-0.060175272769552896, -0.040547265088742075, -0.0543070072045828, -0.0002248140075312597, 0.09888464243541883, -0.002273497703934004, 0.9007612857312157, 2.665852378900242, 510022000000, 
-0.05421742358447393, 0.007767542172899397, -0.054212450278018604, 6.714702476709469e-05, 0.09861691932555257, 0.0006808874706928335, 0.9015543043853705, 2.675892171596586, 510122000000, 
-0.026202064098461403, 0.016054608762460326, -0.03202566328888415, 0.00014389896925981826, 0.09869822387811476, 0.001457969187343464, 0.9023388285800293, 2.6858035745700968, 510222000000, 
-0.036834872753810935, -0.017848029857913755, -0.03581471066924036, -0.00012777828500834288, 0.09902751305393029, -0.0012903311520986592, 0.9031240469375752, 2.6957317821280884, 510322000000, 
-0.06655586165022744, 0.0025339797003263525, -0.06012143856796267, 8.946418327493049e-05, 0.09893858346891411, 0.0009042395811441912, 0.9039120891376501, 2.705709301432305, 510422000000, 
-0.04561961503818204, -0.018472957684323967, -0.048621897771579804, 7.428898876948468e-05, 0.09856334197198204, 0.0007537182413173687, 0.9047028803156737, 2.7157105258655614, 510522000000, 
-0.06238780313847802, 0.04061250008585938, -0.05949100374385261, 0.00043461601519092987, 0.09866080767337922, 0.004405153631315736, 0.9054899480955966, 2.7256788385797086, 510622000000, 
-0.05259839031545018, 0.004118743470796654, -0.054010883162184074, 0.0001679289981169671, 0.0985169054177069, 0.0017045703720082995, 0.9062810076210152, 2.73571404878179, 510722000000, 
-0.02986960684080382, -0.01165697516945777, -0.034885330497427564, 6.833038426703883e-05, 0.0986435916661067, 0.0006926996788430679, 0.9070565093270357, 2.7456001716889005, 510822000000, 
-0.041907112396279915, -0.011771459790116122, -0.040423566492211356, 2.242845279301764e-05, 0.0989552063290247, 0.00022665257973838527, 0.9078387135229318, 2.7555905984390185, 510922000000, 
-0.061195365071440466, -0.005545981453826628, -0.05684057126195082, 5.3315060119072295e-06, 0.09887058206267031, 5.392408844652892e-05, 0.9086150351290987, 2.7655134904120957, 511022000000, 
-0.04220647476506048, 0.005646899000992234, -0.045237170266676285, 2.9238908879849905e-05, 0.09863484923211048, 0.00029643588556661174, 0.909397497908115, 2.77551758095408, 511117000000, 
-0.07640311954859672, -0.003077964279983302, -0.06987514749681292, -1.844995995407869e-05, 0.09866114006133433, -0.00018700331196871398, 0.9101777982963132, 2.7854949082166387, 511222000000, 
-0.07276739998709399, -0.012873177880884146, -0.07213348306266504, -4.683278772546944e-05, 0.09825600668236079, -0.00047664045493797793, 0.9109620072549549, 2.7955245757815885, 511322000000, 
-0.0609866391098858, 0.006575758247493663, -0.0632816365623603, 0.00010097352373324302, 0.09817139098591557, 0.0010285432723239041, 0.9117421664845333, 2.8055006421179463, 511422000000, 
-0.05278486336725035, 0.028649204354490917, -0.05494694611604391, 0.000294291134300474, 0.09836179109330445, 0.002991925330246519, 0.9125198966523194, 2.8154449808288673, 511517000000, 
-0.024670934547261374, -0.0066247850539666005, -0.030966346814859685, 6.130529710119237e-05, 0.09861094951535664, 0.0006216885386713098, 0.9132948591018736, 2.825369817375319, 511622000000, 
-0.0421264390340219, 0.01113993381677863, -0.03978029144346954, 0.00016185163185981988, 0.09903067390039823, 0.0016343585829033628, 0.9140678704801326, 2.8353028635278026, 511717000000, 
-0.06667676082506417, -0.0006370661665816344, -0.06104358459466361, 9.894297725143444e-05, 0.09887151024716015, 0.0010007228270721832, 0.9148444677299592, 2.8452920254074656, 511817000000, 
-0.07379566300651004, 0.021424340443787895, -0.07110714600374016, 0.00019666111062540656, 0.0984644189153939, 0.001997280975114358, 0.9156223747517784, 2.855318493500609, 511917000000, 
-0.03440817879574747, -0.00623224333177776, -0.04203904543784875, -6.174689620404682e-05, 0.09832576341565824, -0.0006279828811805973, 0.9163952230426842, 2.865292944588248, 512017000000, 
-0.06587069906214299, -0.02363941860280741, -0.06087409908443091, -0.00021842023490286467, 0.09870790227033377, -0.002212793807578564, 0.9171611345297271, 2.8751955976600554, 512112000000, 
0.01336148409266939, 0.0892295407210535, -0.0021081096327430562, -0.040744309892409424, 0.09918212382366087, -0.41080295845297743, 0.9179698838306659, 2.885280077480281, 512217000000, 
-0.05213977407948688, 0.030455518632678112, -0.04176560147690256, -0.023920112070749896, 0.0829758429288555, -0.2882780243794485, 0.9187930799903145, 2.8946646646827885, 512317000000, 
-0.0678632761809895, 0.0432179128473325, -0.062397665094684515, -0.013340302541388434, 0.082916545951106, -0.16088830508273835, 0.9198553606484741, 2.903140361552759, 512417000000, 
-0.04297105931111114, -0.03478415220568015, -0.04693022330295634, -0.014320864803687655, 0.0979490218783699, -0.14620732835362937, 0.9211732960059776, 2.9118053325726767, 512517000000, 
-0.06809915623557969, -0.03610093306556138, -0.06364098358800414, -0.009570596057871977, 0.101688920821236, -0.0941164089517343, 0.9228433918708625, 2.921738422766416, 512617000000, 
-0.08904904634393665, 0.007203939209123539, -0.08373048870821437, 0.001620932077906844, 0.09853327517633118, 0.016450605899439447, 0.9246776023275594, 2.9318450336115998, 512717000000, 
-0.06438889081909775, 0.029491229315288234, -0.06839071937734276, 0.007055812135052822, 0.09819539274199651, 0.07185481862261721, 0.9265531046305292, 2.941789032046798, 512817000000, 
-0.050135078804510555, -0.05281886189318155, -0.053930382097415505, 0.0036738521771796095, 0.09501278333724536, 0.03866692510353442, 0.9283545636661322, 2.9514712636279796, 512917000000, 
-0.043505777199468465, 0.0008005535986357814, -0.045645286561043094, 0.002851075479246549, 0.09777282177715908, 0.029160204517208632, 0.9300710972839582, 2.9610379403475244, 513017000000, 
-0.07015365756515729, 0.008890062939468573, -0.06501161084018911, 0.0021823905870964042, 0.0986129744837465, 0.022130866638203964, 0.9318004120909991, 2.970882333325918, 513117000000, 
-0.028366662952088482, -0.039772772466045596, -0.03599216422149391, -0.0018078223977828502, 0.09788031329236004, -0.018469724268076675, 0.9334905352946783, 2.980648457627504, 513217000000, 
-0.08315878474898579, -0.06050464508835556, -0.073286716003549, -0.005392745394747873, 0.0995222664323765, -0.05418632018807713, 0.9351840209447644, 2.9905029232636653, 513317000000, 
-0.08370585068991848, 0.021509381115427405, -0.0815073712790727, -0.004643554613004798, 0.09727587088247439, -0.04773593462468194, 0.9369158650471543, 3.000432065015181, 513417000000, 
-0.04663231636535717, -0.0045776172580089215, -0.05387401595323366, -0.0036629092074541725, 0.09794729785760015, -0.037396735668802854, 0.9386731754995666, 3.010206672849037, 513517000000, 
-0.08503770413383434, -0.011378345788764663, -0.07850309102590702, -0.0031762240583017697, 0.09862081055692759, -0.03220642824131257, 0.9404914684026036, 3.0200636924731428, 513617000000, 
-0.08293989627064835, 0.0170286648389884, -0.08198217805980572, -0.001558092776879652, 0.09760407710862679, -0.015963398487397196, 0.9423576972037014, 3.029982942562574, 513717000000, 
-0.0615069880413837, -0.02638882620082191, -0.06574283624700178, -4.115611111270677e-05, 0.09821326742890639, -0.0004190483851125148, 0.9442109335183373, 3.0396828423954627, 513817000000, 
-0.07136882685378736, -0.04514315000550834, -0.0701640890066686, -0.000448230949581259, 0.09825656378409969, -0.004561842306699857, 0.9461000390534746, 3.049500289487207, 513917000000, 
-0.045232527517612586, -0.002594750050593118, -0.05040593680868611, -0.00018656651187674907, 0.09827156237247064, -0.0018984791466896732, 0.9479965011030188, 3.0593501299099115, 514017000000, 
-0.042977714809157186, 0.025428498365161867, -0.0445045025350813, 0.00021675641384142578, 0.09858222624198405, 0.002198737258269725, 0.949877991107433, 3.069102337925254, 514117000000, 
-0.03332570753276928, -0.01781704702331261, -0.03563856122734621, -0.0002673798820254618, 0.09879064912945716, -0.002706530267607434, 0.9517708068966154, 3.078905659176065, 514217000000, 
-0.058887189895781164, -0.04479646042399138, -0.0540155062572915, -0.0009424445675378744, 0.09902336740111034, -0.009517395663998666, 0.9536779350798215, 3.0887872601820328, 514317000000, 
-0.07527093658683938, 0.0037658076679079515, -0.07081075601052228, -0.0007574814714206919, 0.09858137612346307, -0.0076838192081232866, 0.955570635313502, 3.0985734868872323, 514417000000, 
-0.07125822092543219, -0.056908098580725035, -0.07113258178275395, -0.001249169238977992, 0.09857848759839104, -0.012671823938576843, 0.9574886952259986, 3.108441056692457, 514517000000, 
-0.07878351491365622, -0.009035682432880963, -0.07715521942173262, -0.0011393573933078309, 0.09829711439863219, -0.0115909546305429, 0.9594062949950488, 3.11826125874713, 514617000000, 
-0.0607818608267946, 0.019627759141070025, -0.06416713598111108, -0.0007536272059426782, 0.09792483458761513, -0.0076959762977020325, 0.9613379538957627, 3.12808998601407, 514717000000, 
-0.01579173778919659, -0.02345606417485973, -0.025860096035562483, -0.0007065309706512886, 0.09855144968184953, -0.007169158575872398, 0.963272054155376, 3.1378752134148358, 514817000000, 
-0.03988699822074163, -0.004295457453271156, -0.03694387050641225, -0.00044734066403738666, 0.09913829999467787, -0.004512289035230599, 0.9652064570864062, 3.147623811193933, 514917000000, 
-0.04874013195787332, -0.018194834767546696, -0.0462605934312845, -0.00038992040636369577, 0.09907731607295933, -0.003935516441286754, 0.9671647023705178, 3.1574584985511382, 515012000000, 
-0.06565120561516773, 0.013473519116972352, -0.06158317550572301, -6.636418089736972e-05, 0.09873586320479844, -0.0006721385598231597, 0.9691238480208637, 3.167276243929558, 515112000000, 
-0.0766783410782413, 0.020725424341309424, -0.07350015528382059, -3.471943035028638e-05, 0.09839262091801185, -0.00035286620100522816, 0.9710901213698307, 3.1771129133908658, 515217000000, 
-0.056293714786350896, -0.003390983771672906, -0.05985374272778545, -0.00025192202760152053, 0.09820112318916874, -0.0025653680876565237, 0.9730558864202448, 3.186943111063874, 515317000000, 
-0.09008877511623956, 0.016026218306620935, -0.0837484830043286, -0.00016939281810591904, 0.09824219644251925, -0.001724236878244365, 0.975016910818016, 3.196745895916885, 515412000000, 
-0.10061954981142032, -0.009667460409279315, -0.09706071262669096, -0.00035655441299134894, 0.09784624663429711, -0.0036440274947283397, 0.9769893746572466, 3.2065929412615444, 515512000000, 
-0.04129254000075972, -0.013947440988789724, -0.05289244563914246, -0.00048704320316407, 0.09776923653860213, -0.004981558825733197, 0.9789674364133164, 3.2164567275310114, 515612000000, 
-0.0865781579636622, -0.019132033761642554, -0.07951815788849052, -0.0005770969351651896, 0.09840032783647447, -0.005864786712136081, 0.980917563150444, 3.226161197046343, 515712000000, 
-0.07147562534936704, -0.006533176103664265, -0.07312015500148208, -0.00045228914244927555, 0.0980736607289195, -0.004611728970731758, 0.9829014217513197, 3.2360078493262723, 515812000000, 
-0.0700355539109024, -0.0016278572927934383, -0.07064555492021826, -0.0003784480125275391, 0.09807926284370579, -0.003858593565600253, 0.9849060344141232, 3.2459289600914496, 515907000000, 
-0.037247839038433914, 0.008404219903458156, -0.044188806602727275, -0.00022828313494454861, 0.09824336440417616, -0.0023236494019625072, 0.9868666050566617, 3.2556100514978583, 516007000000, 
-0.06892129186335857, 0.009521867445980476, -0.06373532897446307, -8.225172924317298e-05, 0.09860402634224726, -0.0008341619738496614, 0.988859304853013, 3.265432481800541, 516107000000, 
-0.06353896832430098, -0.029702552875861186, -0.06355227144743679, -0.0002933783598372572, 0.0984147383703822, -0.002981040895857821, 0.9908391016506227, 3.2751803246751776, 516207000000, 
-0.06099078503999516, 0.03588906540158954, -0.06149718205441904, 0.00015265006014524262, 0.09826957471798134, 0.0015533806937022467, 0.9928387385994498, 3.285021107522647, 516307000000, 
-0.04686433442149602, -0.025107188138010543, -0.049891170371440544, -0.0002523535407067797, 0.09838683088134062, -0.002564911771689552, 0.9948264052189626, 3.294791040565521, 516407000000, 
-0.02195345210090846, -0.004769568712910257, -0.027762361235634594, -0.0002221814844284714, 0.09873865070321984, -0.0022501976971134176, 0.9968141022324323, 3.304564958296801, 516502000000, 
-0.076440153252812, -0.008354923737214297, -0.06626281034167042, -0.00026666243902719115, 0.09900557911433414, -0.002693408203988612, 0.998799081917785, 3.314312888393993, 516607000000, 
-0.08305650792870183, -0.009282798293977212, -0.0795230109451502, -0.00024561339362714655, 0.09837908920396618, -0.002496601621488122, 1.0008035828718236, 3.32414505697993, 516702000000, 
-0.06199188596048542, -0.007366539607959473, -0.0656174098117793, -0.00027400988946227675, 0.0980860754799559, -0.0027935656322417676, 1.002811760255073, 3.3339818682610236, 516802000000, 
-0.08904514488419607, 0.007022074124529713, -0.08412319660403987, -0.00013254270702535076, 0.09812987432948739, -0.0013506866072233678, 1.0048250907360643, 3.3438315652635584, 516902000000, 
-0.06048630762640939, 0.017968430226260265, -0.06538456168886068, 3.3537193602221746e-05, 0.09793461951686963, 0.00034244472248595227, 1.0068228227324774, 3.3535929420783965, 517002000000, 
-0.05112938048948952, 0.006527939907705631, -0.05407442736863498, -2.033917823895768e-05, 0.09825950831407614, -0.00020699450453126275, 1.008827817931482, 3.36338452592892, 517097000000, 
-0.07407788700594664, 0.0012693898005237065, -0.06987596718649038, -4.19034678051982e-05, 0.09844318377420667, -0.00042566144448669715, 1.0108267626692784, 3.3731476386547614, 517202000000, 
-0.062375243605720485, -0.0207535668759573, -0.06391040361805281, -0.00019306966618932002, 0.09825639799624597, -0.001964957703789391, 1.0128381331381553, 3.382969681108632, 517302000000, 
-0.05594449706606931, 0.003962146892857841, -0.057578404232115854, -7.163221021385183e-05, 0.09833036868767205, -0.0007284851177704632, 1.0148411623600777, 3.392747806546064, 517402000000, 
-0.04056106660170974, -0.054913282573604436, -0.04408709861837479, -0.0005543568824819802, 0.09855266060911234, -0.005624981396298533, 1.0168423340053827, 3.4025066853241137, 517502000000, 
-0.07001619244143095, -0.011825217854148237, -0.06458135830648318, -0.00032445485381488935, 0.0987389925221334, -0.0032859850554193097, 1.0188561394375817, 3.4123196118241883, 517602000000, 
-0.059151166630799945, 0.003958885514771386, -0.06025720955679246, -0.00011408668420881059, 0.09840520531580993, -0.0011593561930253017, 1.0208745772037378, 3.422130044187976, 517702000000, 
-0.05109140408908244, -0.01796898890268654, -0.05297734087175663, -0.00019605914501355873, 0.09845830895879731, -0.0019912910051665144, 1.0228996319780148, 3.431958052144236, 517802000000, 
-0.04343057390587054, -0.016574057460778016, -0.04539918036904484, -0.00017220305568093076, 0.09864398180101318, -0.0017457026017897632, 1.0249061147727971, 3.441689451921653, 517902000000, 
-0.055063359915157845, 0.014505521716888807, -0.053024505192238884, 0.00017975142774633298, 0.0987156051964311, 0.0018209018461534142, 1.026929221949352, 3.451493085283751, 518002000000, 
-0.0568034953728249, 0.039079768899426645, -0.055990651263105776, 0.0004515644912170839, 0.09867011111390936, 0.004576507375123728, 1.0289501312234532, 3.461281757678931, 518102000000, 
-0.08092187827034691, 0.026379456288445798, -0.07569127007320228, 0.00031608340424477745, 0.09855653606270978, 0.003207127775307151, 1.0309822582641173, 3.471135954644329, 518202000000, 
-0.09131051688473021, -0.016229977421315454, -0.08801736684339448, -8.89307178236222e-06, 0.09802859171421435, -9.071916291818671e-05, 1.0330060782841817, 3.480970214706597, 518302000000, 
-0.04369290873258256, 0.024081652160918777, -0.052908023469332564, 0.0002249133834632494, 0.09791285233771074, 0.00229707722830402, 1.0350232697246078, 3.490785836583402, 518402000000, 
-0.06408673874011611, 0.009558501194095643, -0.06172636068151556, 6.254089139662648e-05, 0.09844668551279125, 0.0006352767599118458, 1.0370204324749834, 3.5005053311635472, 518502000000, 
-0.05606783851906459, 0.011456584537331884, -0.057221218754164506, -4.931031403479459e-05, 0.0984164918616009, -0.0005010371036608141, 1.0390384652462357, 3.5103358166957914, 518602000000, 
-0.03438767757859823, 0.0009544659389856206, -0.03912833666067756, -0.00013712586242371004, 0.09856238986231924, -0.0013912595120233965, 1.041053046606833, 3.520151283158983, 518702000000, 
-0.0451610883866085, -0.0017127137450022336, -0.04388255043285005, -0.00011481971403286268, 0.09887633426060329, -0.0011612456599598266, 1.043043242644967, 3.529844704558875, 518802000000, 
-0.04482136234641834, 0.007128749966583477, -0.044605157415629565, -8.380815963227315e-05, 0.09883656831132254, -0.0008479468790163593, 1.0450785391223296, 3.539751186324248, 518902000000, 
-0.07864905994012128, -0.0010821927742616635, -0.07152159325566933, -0.00015355906533306166, 0.0987203698283986, -0.0015554952397361032, 1.0470748108596295, 3.5494620080448276, 519002000000, 
-0.042453009159542594, -0.01576539646342866, -0.04849080324116268, -0.0002141398632523085, 0.09835157061312494, -0.0021772897160396917, 1.0491222700726701, 3.5594166981095334, 519102000000, 
-0.07839032152753433, 0.026172841235552146, -0.07212491561353943, 0.00012966043585030057, 0.09849989676395862, 0.0013163509821844167, 1.0511282686028147, 3.56916261268111, 519202000000, 
-0.0962755446213091, -0.0013688234022135874, -0.09120174440454656, -9.198822225167755e-06, 0.0980890618523815, -9.378030589191956e-05, 1.0531663417081196, 3.579056395438178, 519302000000, 
-0.04822768672419757, 0.031739063336592516, -0.057160015620636585, 0.0002026684101544433, 0.09785817804577672, 0.002071042136709696, 1.0551865604561161, 3.5888693873504316, 519402000000, 
-0.06195538041566676, -0.005873031561399546, -0.06092670068705321, -8.766323636324393e-06, 0.0983559345386076, -8.912856837208286e-05, 1.0571625050467077, 3.5984682037506253, 519502000000, 
-0.05933644519861609, -0.0045046591055050884, -0.059640588978287376, -3.168171476661246e-05, 0.09839370256255561, -0.00032198925278241486, 1.0591781004734935, 3.608267620121943, 519602000000, 
-0.05993282708783443, 0.005349536172451506, -0.059844554588798435, -3.9862208717825547e-05, 0.09842417746505357, -0.0004050042351837687, 1.0611927714100482, 3.618061868705744, 519702000000, 
-0.05677218680531649, 0.00702383511187766, -0.05738613439705109, -6.220643313722794e-05, 0.09842894988703216, -0.0006319932622325327, 1.0632201124423788, 3.6279159554644203, 519802000000, 
-0.09042246089406239, 0.013325027391430018, -0.0834993133930312, -4.125404447495743e-06, 0.09836655982705896, -4.193909449256672e-05, 1.0652214352775888, 3.6376415536842046, 519902000000, 
-0.01989147548249689, -0.004684149644359294, -0.0331354143391377, -0.00011992579205660718, 0.09815344973358515, -0.0012218194305153615, 1.0672415232571244, 3.647455397534596, 520002000000, 
-0.0609900650968895, 0.01141271334737868, -0.05515611676793217, 5.334700313125328e-07, 0.0988158719411147, 5.39862696987011e-06, 1.069244837747619, 3.657186822447398, 520102000000, 
-0.07272248921675983, 0.004167003566989456, -0.06903079842488027, -3.4767820778829255e-05, 0.0985419324918334, -0.0003528225994726723, 1.0712727581486161, 3.6670327582395363, 520197000000, 
-0.048956561050315706, -0.030918426952669727, -0.05311690219537947, -0.0003021504232503735, 0.09832548800953478, -0.0030729613385806283, 1.0733172028918796, 3.676957669031246, 520297000000, 
-0.06096002840558536, -0.0008209255316787096, -0.05929738284594719, -0.00012735405575210827, 0.0985215836378995, -0.0012926513262330205, 1.0753320795049088, 3.6867352394241824, 520402000000, 
-0.18442276881813052, -0.23383881723045621, -0.1582705327528509, -0.055706996740579155, 0.09871386281744672, -0.5643279996407301, 1.0773733162437502, 3.6964407743246297, 520502000000, 
-0.02903134920487571, 0.13594779908805582, -0.05625812572166902, -0.016519518933060435, 0.029782625415265045, -0.5546696673891408, 1.0792138689953852, 3.704723790707745, 520602000000, 
-0.07720800917356299, -0.004142721193967036, -0.07261274592691631, -0.008950572731656026, 0.0738888005932112, -0.1211357155590152, 1.0803760862278093, 3.70896060485475, 520702000000, 
-0.07864520516816265, 0.08363382311820033, -0.07730256970190026, -0.0057078790199323005, 0.08436453478944607, -0.06765732821472692, 1.0828123846782982, 3.7163675836437875, 520797000000, 
-0.03605509718744117, -0.07075642454098219, -0.0445663118335432, -0.0064377693799655385, 0.09879792483924225, -0.06516097772742363, 1.0857073503766708, 3.7248427746347366, 520902000000, 
-0.05794627616691136, -0.021058661709037464, -0.05512688250186833, 0.009018002916290449, 0.10016235260626287, 0.09003385684978987, 1.0890049270348698, 3.734315294725573, 520997000000, 
-0.07855935844119157, -0.1542915720495079, -0.07370500719812581, 0.015465172290693902, 0.08632911565093387, 0.17914202148469022, 1.0922589139137198, 3.743576055935934, 521102000000, 
-0.04758192770824124, -0.028427498402543633, -0.05298409327729175, 0.007157232186003794, 0.09054795852417558, 0.07904355109334542, 1.095134335087215, 3.7520280549291356, 521197000000, 
-0.03449459692658874, -0.03258967068236368, -0.038310940755162656, -0.0011547178940690586, 0.09507638631603826, -0.012145159684874049, 1.0980093038093433, 3.760923459355033, 521302000000, 
-0.08481641363010273, 0.011919935264178859, -0.07507638766865327, -0.0013164819603751626, 0.09785970901984416, -0.013452747546063152, 1.100929505506096, 3.7701535210163786, 521397000000, 
-0.06341342098936964, -0.04536666848947936, -0.06581092074045816, -0.005293581400849396, 0.09852022194967684, -0.053730912254271054, 1.1039821122242404, 3.779753097333538, 521497000000, 
-0.033656183605610894, -0.0321506462010082, -0.04033570407979757, -0.007877234667104868, 0.09950506656041809, -0.07916415655399739, 1.1070328579007773, 3.789270670730412, 521597000000, 
-0.05905306626834269, -0.011493601382200451, -0.05512688405836769, -0.00680535372454101, 0.09937399926453983, -0.06848223654987187, 1.1101936863357085, 3.7989395914026716, 521697000000, 
-0.035603693709970886, -0.022722918547956994, -0.03965260569564037, -0.0045848116397726926, 0.09990539528025612, -0.04589153195291716, 1.113402956376283, 3.8085089630886007, 521797000000, 
-0.07223778833391177, -0.011852189509466118, -0.06541855783043969, -0.003838650862986356, 0.09942652564289835, -0.03860791512290499, 1.1166599737783496, 3.818019386472047, 521897000000, 
-0.06690776824182393, -0.019563737500162923, -0.06656923674101102, -0.002336936104207366, 0.09908024436455876, -0.023586297341059985, 1.119945098239195, 3.8274781804665308, 521997000000, 
-0.041944317826345286, 0.018964357327846244, -0.047059523619458185, 0.0003603364123306812, 0.0981460218666365, 0.0036714316635300427, 1.1232988693547725, 3.8370308895635596, 522097000000, 
-0.05430808606951206, -0.04631139468811103, -0.05277215170874329, 0.0006841867203590262, 0.09846297302460665, 0.006948670138043086, 1.1265855493525279, 3.8463381325519825, 522197000000, 
-0.06284857025843821, -0.014671979983668128, -0.06072074173189029, 0.0002478569498965874, 0.09846058583006412, 0.002517321502884115, 1.1299063520761352, 3.8557537085008966, 522297000000, 
-0.07274237765703888, 0.004333832532328585, -0.07020496697535338, -5.9008293934676e-05, 0.09838048486936012, -0.000599796738276228, 1.133238619092358, 3.8652194456763542, 522397000000, 
-0.06591041881724329, -0.02375655205598449, -0.06677588457505504, -0.0006685137605369103, 0.09823852976047087, -0.006805005756569315, 1.1365604346714544, 3.8746600325988716, 522497000000, 
-0.09922962071974434, -0.006126922348599836, -0.09242338725590868, -0.0014275779192276926, 0.09817223071805169, -0.01454156545884816, 1.1398891551573236, 3.8841132763318926, 522597000000, 
-0.06342522917824564, 0.014986626765435676, -0.06944031221533382, -0.0017301654027135848, 0.09763635724896959, -0.017720503421709173, 1.1432282478624516, 3.89357031583343, 522697000000, 
-0.0786357494201744, -0.02080783614072676, -0.07668089254768129, -0.0018049962263401058, 0.09831645547669673, -0.018359044959344893, 1.1465745920947032, 3.9030023231595625, 522797000000, 
-0.024301098089048415, 0.00019051430310176566, -0.03520339584992987, -0.0014029792405212823, 0.09824564641368162, -0.014280319706114777, 1.1499222669960312, 3.9123855127706744, 522897000000, 
-0.041695450873204226, 0.00696585161311721, -0.04032095711131042, -0.0010184071763852573, 0.09879299757515003, -0.010308495555169014, 1.1533267588283111, 3.921876236383135, 522997000000, 
-0.039230586252067136, -0.01344143938305202, -0.03943922057527082, -0.0009725900735610589, 0.09903974354456617, -0.009820199838496252, 1.1566730897723463, 3.9311648168310813, 523097000000, 
-0.046908443597904664, 0.0048220113750764865, -0.04533136429018511, -0.0006002323062379104, 0.09891534067512003, -0.006068141727473073, 1.1600942744588725, 3.940631914798969, 523197000000, 
